cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
papa,-3.15,-73.95,0,4.585339457532233,1674.7952368636477,3.061626529904143,1118.2590900474884,49.69318730874538,364.9411640360765,6.256134240618456,299.48852874859074,135.04955508133355,77.34723184087615,15.5,0.6735565308423256,0.0147064744725398,0.0,2793.0542,1.6677037143694178,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.05,-72.25,0,4.335908361048061,1583.6905288728044,-4.106132165849088,-1499.7647735763792,99.04976646803028,101.28937228217104,0.0,0.0,0.0,341.1990316476083,319.9,4.753132549524882,2.938353599613464,0.0,83.92576,0.0529938873648418,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.05,-68.45,0,4.539474208342752,1658.04295459719,3.928857092387168,1435.015052994413,43.03511032372363,362.2822334514414,28.568797310355933,281.4025064422612,164.0683705105492,39.19275446931872,13.7,0.1529473345144145,0.0058825897890159,0.0,3093.058,1.865486912783012,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.85,-75.55,0,4.306133056231606,1572.815098788594,3.8640037008975576,1411.3273517528328,44.6255435657916,364.56467828957966,1.470647447253986,247.34525285875335,66.32325857626026,66.54679698824287,17.8,0.7529714929940408,0.0470607183121275,0.0,2984.1423,1.897327709357029,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.25,-67.15,0,3.360025490578039,1227.2493104336288,-2.6400156210579686,-964.2657055914228,94.85102270897086,0.0,0.0,0.0,0.0,285.25266145917215,159.7,9.126838057658237,5.044320744081172,207.11422129167332,262.9836,0.2142868916216389,23.804828643798828,15.26817512512207,8.536669731140137
papa,-14.45,-75.95,0,4.589063721557933,1676.155524299035,-4.574586730895964,-1670.867803459751,100.0,232.51524400064417,0.0235303591560637,72.87058101143501,15.356500644226124,364.7411559832501,2929.3,0.4500181188597197,0.4353116443871799,0.0,5.2877207,0.0031547093582457,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.05,-67.95,0,4.695040448434758,1714.8635237907954,2.400009616250721,876.6035123355756,54.349331615397,363.6705246416492,15.43297431148333,289.982263649541,142.57338742148494,88.0329561926236,27.4,1.894193912063134,0.2411861813496537,0.0,2591.4673,1.51118271262317,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.55,-72.25,0,4.642178897835354,1695.555842434363,1.1539538962418514,421.48166060233626,59.14801095184411,363.6558181671767,3.6207340151393135,247.38643098727655,77.83548679336447,115.94878603639876,35.2,3.673677323240457,0.6823804155258496,0.0,2117.0376,1.248581754537747,23.804828643798828,15.26817512512207,8.536669731140137
papa,-0.95,-73.15,0,4.549787291935536,1661.8098083794544,4.893896129656048,1787.4955613568716,41.26509904976647,364.74115598325005,7.220878966017071,285.2850157030117,131.1699871154775,54.5316073441778,16.3,0.5706112095345466,0.0235303591560637,0.0,3449.3054,2.0756355384486858,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.45,-79.05,0,3.721139573791877,1359.1462293274828,1.1931355213666426,435.7927491791661,66.21114511193429,82.8268642293445,0.0,0.0058825897890159,0.0,171.51572918344337,35.5,5.056085923659205,0.8853297632468994,0.0,1794.9391,1.3206362451338989,29.72907066345215,22.230512619018555,7.4985198974609375
papa,-16.25,-71.75,0,4.104353425660397,1499.11508872246,-3.6435989255471055,-1330.8245075560803,96.82638105975197,4.7590151393139,0.0,0.0,0.0,324.1806993879852,292.5,4.729602190368818,2.7883475599935577,0.0,168.29057,0.1122600147038328,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.05,-73.25,0,4.73394354366955,1729.0728793253031,1.014358165242612,370.4943198548641,61.00579803511033,364.5176175712675,6.906160412304719,280.5465896279594,110.866228458689,120.3401393138992,40.7,3.670736028345949,0.720617249154453,0.0,2099.5671,1.2142746991113422,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.75,-72.75,0,4.791591238539227,1750.1286998764524,0.6876028267031427,251.1469324533228,63.30085359961346,364.6382106619423,10.282766951199871,298.06200072475434,135.08485062006764,124.9991504267998,40.1,4.064869544210017,0.8970949428249314,0.0,2001.2758,1.1435028824833364,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.85,-76.55,0,3.791658363407702,1384.903217234663,4.026726417001105,1470.7618238096532,46.4680302786278,6.773802142051859,0.0,0.0,0.0,98.35101868255757,30.7,3.0442402158157518,0.5559047350620067,0.0,2855.665,2.0619976435146823,23.804828643798828,15.26817512512207,8.536669731140137
papa,-13.25,-75.25,0,3.3998795276456604,1241.8059974725777,-1.5537549494026923,-567.5089952693332,78.94588500563698,0.0,0.0,0.0,0.0,220.52652601062968,138.1,6.270840715090996,3.1060074086004184,78.53551497825737,674.297,0.5429973581410705,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.95,-70.25,0,4.603421418572767,1681.3996731337031,2.994326173514261,1093.6776348760836,49.41053309711709,364.51467627637305,9.015068851666936,292.6588420035432,138.83500161056529,61.11716661298114,14.4,0.3853096311805443,0.0147064744725398,0.0,2775.0771,1.650465728078763,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.65,-76.35,0,4.931120061859428,1801.0916025941558,1.6663154473309802,608.6217171376404,58.83395071670155,365.2117631663714,26.97461547753261,339.5342587373168,219.0470546786922,113.47809832501208,24.2,2.391272749234981,0.2353035915606377,0.0,2409.7134,1.3379192415573429,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.55,-73.25,0,4.5654470977230135,1667.5295524433309,4.487548735949959,1639.0771758057224,43.184892897407,364.7823341117732,7.579716943147045,290.2528627798357,135.49369061040426,59.29650507328072,16.4,0.5823763891125785,0.0235303591560637,0.0,3306.607,1.982940620979706,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.25,-78.35,0,3.996117222510185,1459.5818155218446,5.7282779757712365,2092.253530650444,59.28813013367693,344.8550612014817,0.0,2.167734337252375,0.0147064744725398,149.7148514253503,31.1,3.5236712836205504,0.3411902077629247,0.0,3551.8354,2.433460317777316,24.904949188232422,16.437328338623047,8.467633247375488
papa,-6.85,-77.45,0,3.906900913029284,1426.9955584839458,1.7827606736360724,651.1533360455754,59.804316315026576,94.47145071670155,0.0,0.102945321307779,0.0,146.59119624738284,46.9,4.817841037204058,1.255932919954904,0.0,2078.149,1.4563115566401792,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.35,-71.05,0,4.646343213861979,1697.0768588630876,2.5028053641178927,914.1496592440606,50.599130294733456,364.7382146883556,6.188484458044774,299.99737276534063,130.6405540344661,70.53519286519568,21.1,1.064748751811886,0.0617671927846674,0.0,2611.2266,1.5386641298485668,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.25,-77.75,0,3.994875294302733,1459.1282012440734,-0.4582477616511361,-167.3749949430774,69.47978740537928,44.578265421162826,0.0,0.0205890642615558,0.0,162.35653688194557,45.1,4.950199307456916,1.1559288935416332,0.0,1291.7532,0.8852910493013149,23.804828643798828,15.26817512512207,8.536669731140137
papa,-13.75,-67.85,0,4.6590713467463765,1701.7258093991145,0.9207547769773796,336.3056822909879,64.22853921726526,362.7822535835078,11.456343614108553,272.8962816073442,113.5633958769528,134.17010790787566,33.8,4.541359317120309,0.7794431470446127,0.0,2038.0315,1.197630011294914,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.95,-68.35,0,4.699494722532694,1716.490447405066,2.0724687017530767,756.9691933153114,56.017071992269294,363.0234397648575,14.697650587856335,285.3291351264294,137.5437731518763,95.35383918505394,31.9,2.311857787083266,0.4029574005475921,0.0,2473.4595,1.4410012948476034,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.65,-78.95,0,3.859578271700753,1409.710963738699,2.1663279267128064,791.2512752318524,63.80012884522466,188.0487477854727,0.0,0.3441315026574327,0.0029412948945079,160.2211567885328,31.3,4.22075817361894,0.5823763891125784,0.0,2200.9622,1.5612816963945817,28.737197875976562,21.382944107055664,7.354296684265137
papa,-10.75,-75.15,0,3.890426071877517,1420.9781227532633,4.485843857590392,1638.4544689848906,55.05395393783217,227.41209735867287,0.0,0.1764776936704783,0.0147064744725398,137.3114108552102,39.5,4.208992994040908,0.8706232887743598,0.0,3059.4329,2.15305186607226,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.25,-80.55,0,4.567348248108426,1668.223947621603,-3.110681028091465,-1136.1762455104076,91.746658076985,364.2176054920277,0.0529433081011434,162.2300612014817,25.039243436946368,306.11820744081166,248.3,5.844352955387341,3.050122805604767,0.0,532.0477,0.3189305645141642,30.925806045532227,23.84659194946289,7.079246520996094
papa,-0.15,-74.45,0,4.31793163232854,1577.1245287079994,4.179594257684352,1526.5968026192093,48.46271541311,364.3911418908036,3.850155016910936,254.77790505717508,92.05664760831051,82.1650728780802,25.9,1.3441717667901434,0.1882428732485102,0.0,3103.7217,1.9679623990684536,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.95,-67.35,0,4.61580469114972,1685.922663442435,3.364318734240263,1228.817417681256,41.4334031244967,363.0234397648575,21.021434611048477,280.4318791270736,150.6443006120148,37.35738645514575,13.9,0.1676538089869544,0.0058825897890159,0.0,2914.74,1.7288705835533922,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.45,-71.95,0,4.552717864124018,1662.8801998712977,3.456786771926147,1262.5913684460252,50.5194073119665,364.58232605894665,7.717957803188919,289.7528426477694,133.0406506683846,73.83826703172812,16.0,0.5706112095345466,0.0323542438395876,0.0,2925.4717,1.7592848058701818,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.25,-74.95,0,4.528405026787935,1653.999936034293,3.3827963726595427,1235.5663751138975,60.3253341923015,364.80880576582376,2.2736209534546625,268.30786157191176,84.32398333064904,132.87005556450313,34.3,3.700148977291029,0.6529674665807697,0.0,2889.5667,1.7470142392886685,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.65,-74.75,0,4.2276442082738,1544.147047072005,4.858570134982104,1774.5927418022136,42.66065388951522,364.0499516830407,2.71187389273635,239.5184671444677,82.34155057175067,59.64063657593815,17.3,0.6794391206313415,0.0411781285231116,0.0,3318.7402,2.1492386459948443,22.249088287353516,13.034960746765137,9.214146614074707
papa,-12.55,-70.65,0,4.645084138936204,1696.616981746448,4.012251923704016,1465.4750151328917,50.272185537123526,364.3617289418585,16.28594983089064,302.0503966017071,173.75405459816392,99.88049202770172,30.4,2.620693751006603,0.3235424383958769,0.0,3162.092,1.8637633863240768,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.85,-72.65,0,4.383373347588076,1601.0271152065447,5.723251137793669,2090.4174780791373,49.49106136253825,363.1734458044774,0.1941254630375261,139.83798316959255,20.51847318408761,113.24279473345146,39.6,3.43837373167982,0.5912002737961024,0.0,3691.4448,2.3056749610924525,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.75,-70.35,0,4.716381872066499,1722.6584787722888,2.143879800346793,783.052097076666,52.45369624738284,364.3970244805927,7.850316073441777,298.9826260267353,134.47011998711545,81.02385045901111,22.4,1.4471170880979225,0.1323582702528587,0.0,2505.7104,1.454562638281954,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.15,-69.55,0,4.522782946081869,1651.946471056402,5.627077696850891,2055.2901287747877,37.60992108229989,363.5499315509744,16.253595587051056,279.7936181349654,143.12046827186342,35.31024520856821,11.3,0.1058866162022869,0.0058825897890159,0.0,3707.2368,2.2441661496564254,23.804828643798828,15.26817512512207,8.536669731140137
papa,-7.05,-70.85,0,4.697338996817754,1715.7030685876846,1.939189324413166,708.2889007419088,56.15719117410212,364.4440851989048,7.0002818489289735,293.2971029956514,119.92835802866804,95.6244383153487,25.9,2.0471412465775485,0.2647165405057174,0.0,2423.992,1.4128285830048493,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.05,-68.15,0,4.641938429616862,1695.4680114175585,3.130397783772346,1143.3777905228494,44.58366886777259,363.81464809148014,12.959345305202124,288.49690972781445,141.75864873570623,51.37559792237074,16.2,0.3794270413915284,0.0117651795780318,0.0,2838.8462,1.6743776092217222,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.25,-74.55,0,4.793076311347519,1750.671122719681,0.1282857105749738,46.85635578750919,71.00338218714768,365.0852874859075,16.238889112578512,332.66339386374614,193.4019044934772,156.68572032533422,39.8,4.332527379610243,0.835327750040264,0.0,1797.5276,1.026766387833705,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.45,-74.75,0,4.621649845928047,1688.0576062252192,3.0537803916382518,1115.3932880458717,49.87034949267193,365.0794048961185,6.359079561926236,306.3741000966339,144.74994564342083,82.55920639394427,16.8,0.9265078917700112,0.0264716540505717,0.0,2803.451,1.6607563979647169,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.15,-78.55,0,3.983276996165178,1454.8919228493312,3.953338047660145,1443.956721907868,68.2468996617813,291.8735162667096,0.0,0.2382448864551457,0.0,192.16656063778385,34.5,5.59728418424867,0.8059148010951844,0.0,2898.8489,1.9924820125590632,25.041919708251953,18.156789779663086,6.885112762451172
papa,0.25,-78.95,0,3.8378245736044754,1401.765425509035,3.3004603708309856,1205.4931504460176,61.38105975197294,359.5321227250764,0.0,71.12345184409727,5.1060879368658405,153.45323723626993,39.0,4.156049685939765,0.8676819938798518,0.0,2607.2588,1.8599854220216177,28.57271385192871,21.432817459106445,7.139926910400391
papa,-1.55,-78.65,0,4.067628416221767,1485.7012790250003,-2.2037456741087778,-804.9181074682313,85.51457561604124,130.53172612336928,0.0,1.5824166532452888,0.0352955387340956,249.53063496537283,55.0,9.50038250926075,2.394214044129489,0.0,680.7832,0.4582223186942375,26.057886123657227,19.590803146362305,6.467069149017334
papa,-7.05,-79.55,0,5.009461958200264,1829.7059802326469,-4.817936972262514,-1759.751479118883,99.37349009502336,354.47015421162826,15.527095748107584,169.85978015783536,111.33095305202126,352.2994785794814,332.6,5.347274118215493,3.700148977291029,0.0,69.9545,0.0382326429222303,30.925806045532227,23.84659194946289,7.079246520996094
papa,-9.05,-76.95,0,4.1154044296352215,1503.1514679242644,-1.0058685690574105,-367.3934948482191,73.02464164921888,22.839154855854407,0.0,0.0029412948945079,0.0,168.48325414720566,62.8,5.609049363826704,2.011845707843453,0.0,1135.758,0.7555856103073207,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.95,-80.95,0,4.438916392366071,1621.3142123117073,-3.5964475678283137,-1313.6024741492913,95.41069415364794,363.6822898212272,0.9147427121919792,210.14375503301653,75.7471674182638,323.40419753583507,270.8,6.212014817200837,3.33542841037204,0.0,307.71173,0.189792007946988,30.925806045532227,23.84659194946289,7.079246520996094
papa,-14.25,-74.95,0,3.941025996976948,1439.4597453958302,-3.010925642970061,-1099.7405910948148,91.72733129328394,0.6470848767917539,0.0,0.0,0.0,292.87355653084234,254.5,4.520770252858752,2.600104686745047,0.0,339.71915,0.236004520403675,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.25,-69.15,0,2.9742074655831385,1086.329276804241,-0.660275187793365,-241.16551234152655,74.86471251409245,0.0,0.0,0.0,0.0,219.32941898856495,97.4,7.220878966017071,2.814819214044129,159.382887743598,845.1639,0.7779995144687375,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.75,-72.35,0,4.544538855062358,1659.892816811526,5.205596309174379,1901.344051925942,36.34884844580448,364.0881885166693,12.388734095667578,283.43494121436623,148.66186785311643,38.63979102915124,15.5,0.3853096311805443,0.0176477693670478,0.0,3561.2368,2.1454623359082645,22.43636703491211,12.916064262390137,9.520309448242188
papa,-14.75,-69.85,0,3.216798890812256,1174.9357948691763,-1.2409604801482388,-453.2608153741442,77.75889837332905,0.0,0.0,0.0,0.0,199.5727411821549,98.9,6.138482444838138,2.77069979062651,162.28888709937186,721.6749,0.6142259956558227,23.804828643798828,15.26817512512207,8.536669731140137
papa,-13.75,-69.45,0,4.468221473612261,1632.017893236878,3.514770615587048,1283.7699673431694,51.43501368980511,348.4257932034144,0.0029412948945079,32.29541794169754,2.52363101948784,96.13034103720403,29.2,2.517748429698824,0.2764817200837494,0.0,2915.7878,1.7866158717591556,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.25,-73.55,0,3.733676312444407,1363.7252731203191,-2.9765526135320552,-1087.1858420925832,93.10678047994848,0.0029412948945079,0.0,0.0,0.0,299.8944274440329,242.5,5.873765904332421,3.550142937671123,1.0029815590272186,276.53943,0.2027835651766227,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.25,-68.15,0,4.7270576809629095,1726.557817971702,1.5527189940325132,567.1306125703753,56.94878402319215,362.1616403607667,17.377170236753095,277.64353156708,135.45545377677564,109.2396923820261,39.6,3.37954783378966,0.7235585440489611,0.0,2293.6885,1.3284768840732022,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.65,-78.05,0,3.551722015370408,1297.2664661140414,-0.9312241625879152,-340.12962538523595,77.16862618779192,99.64518843614108,0.0,0.1470647447253986,0.0,196.1902520534708,46.3,5.503162747624415,1.2176960863263004,0.0,957.13684,0.7378097255212135,23.863536834716797,15.961535453796387,7.901995658874512
papa,-6.25,-72.05,0,4.664836595383847,1703.83156646395,2.209877668547203,807.1578184368658,49.59252697696892,364.6558584313094,5.441395554839748,291.9382247543888,122.54316918988565,71.9528970043485,21.9,1.1029855854404895,0.0705910774681913,0.0,2510.9895,1.4737322092107004,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.95,-67.55,0,4.614007782788238,1685.266342663404,2.8844743250537794,1053.5542472258928,54.80592688033501,361.3969036881946,15.038840795619262,263.7488544854244,115.660539136737,111.0809429859881,31.4,3.26483733290385,0.3941335158640683,0.0,2738.8206,1.6251593794120516,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.55,-67.65,0,3.345119524400874,1221.8049062874193,-2.5378546068964867,-926.951395168942,92.9569979062651,0.0,0.0,0.0,0.0,282.6937349009503,158.8,8.823884683523916,5.035496859397648,230.34750966339183,294.8535,0.2413261805132576,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.15,-68.45,0,4.736967562452852,1730.1774021859044,0.9548257509199236,348.75010552350204,65.23916894830086,362.4410633757449,19.17724271219198,277.5876469640844,135.54957521339992,142.74104123047186,52.1,4.582537445643419,1.4147628442583344,0.0,2078.9275,1.2015685737846578,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.75,-73.15,0,4.291489461197349,1567.4665257023316,5.170341392521704,1888.467193618552,50.61845707843453,362.22929014334034,0.0764736672572072,102.3011777258818,11.221040022547914,117.27236873892736,43.2,3.6619121436624256,0.7470889032050249,0.0,3455.934,2.204790678574253,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.95,-75.75,0,4.396945307514787,1605.984273569776,5.627151711007095,2055.317162445341,45.9349331615397,362.6998973264616,0.0882388468352391,73.64708286358511,7.056166451924627,85.88286962473828,23.5,1.9265481559027215,0.1794189885649862,0.0,3661.3015,2.2797874396433038,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.05,-75.95,0,4.341483549413458,1585.7268664232652,6.467873212119583,2362.390690726678,43.13899178611692,361.44984699629566,0.0058825897890159,46.27833387018843,3.11777258817845,84.70046907714608,22.8,1.9412546303752611,0.1853015783540022,0.0,3948.1177,2.489784385222076,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.15,-69.95,0,3.8312790196476114,1399.3746619262902,-3.4629015362182565,-1264.8247861037182,98.7389273635046,3.356017474633597,0.0,0.0,0.0,327.89849613464327,284.4,6.41202287002738,4.0501630697374775,0.0058825897890159,134.54987,0.0961501929411463,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.05,-72.25,0,4.577561373153626,1671.9542915443617,4.0291595824668125,1471.6505374960034,40.24641649218876,364.699977854727,8.950360363987759,294.71480713480435,143.708727250765,46.16656466419714,12.2,0.2558926558221936,0.0,0.0,3143.605,1.8802010135250125,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.25,-73.05,0,4.61774670794234,1686.6319850759392,2.3631357377749835,863.1353282223126,49.88323401513932,364.8823381381865,4.14722580125624,295.2412989209212,120.29896118537604,76.64132106619424,20.9,1.0794552262844257,0.0529433081011435,0.0,2549.7676,1.5117530964746042,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.05,-76.05,0,3.5512705827655915,1297.1015803551322,-0.932074479611677,-340.440203678165,74.52971492994041,0.0029412948945079,0.0,0.0,0.0,197.84620107907875,78.2,6.641443871799001,2.4824528909647285,76.26189402480269,956.66144,0.7375390421008462,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.95,-68.35,0,3.201745569269954,1169.4375691758507,-2.145863466520466,-783.7766311466002,89.3847640521823,0.0,0.0,0.0,0.0,272.1550752939281,155.5,7.641484135931712,4.52371154775326,246.90111732968268,385.66095,0.329783796886276,23.804828643798828,15.26817512512207,8.536669731140137
papa,-18.05,-69.05,0,3.237262133728702,1182.4099943444082,-2.2248735267756623,-812.6350556548107,89.85907553551297,0.0,0.0,0.0,0.0,275.10519407311966,177.7,7.612071186986633,4.738426075052343,342.90792398131737,369.77496,0.3127304677192324,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.95,-72.85,0,4.6586041885555405,1701.5551798699112,2.2313494783483603,815.0003969667384,49.39523272668707,364.8470425994524,4.206051699146399,298.27965654694793,119.38421847318408,72.53821468835561,23.4,1.1500463037526172,0.0764736672572072,0.0,2516.5557,1.4789771003253394,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.75,-75.35,0,3.2563021677948547,1189.3643667870706,-1.2958444460665215,-473.3071839257968,77.63246899661782,0.0,0.0,0.0,0.0,222.6030802061524,118.5,6.973810194878401,3.329545820583024,124.09617289418586,716.0571,0.6020514026611302,23.804828643798828,15.26817512512207,8.536669731140137
papa,-7.25,-72.55,0,4.726520932654415,1726.361770652025,1.499832570522313,547.813846383275,59.65453374134321,364.6852713802545,5.85905942985988,298.0355290707038,121.5637179900145,102.68648735706232,28.5,2.32068167176679,0.2735404251892414,0.0,2274.1753,1.317323009877921,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.45,-73.85,0,4.674004594586309,1707.1801781726488,2.181701098922216,796.8663263813391,54.79465292317603,364.9852834594942,6.309077548719602,308.7977270897085,146.23824086004188,86.62113464325978,22.4,1.517708165566113,0.0941214366242551,0.0,2504.0464,1.466774992771545,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.05,-73.25,0,3.9957881177053975,1459.4616099918962,4.826539080032412,1762.8933989818383,52.089708487679175,276.61113705910776,0.0,1.1735766629086806,0.0088238846835239,127.30218432919952,39.1,4.182521339990336,0.8382690449347722,0.0,3222.3547,2.207906029367365,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.15,-73.45,0,4.541920622779885,1658.9365074703528,4.694727008844977,1714.7490399806277,41.14833306490579,364.77645152198414,6.773802142051859,286.5115356740216,128.35810919632792,54.26100821388307,16.0,0.6029654533741343,0.0205890642615558,0.0,3373.6855,2.033645623823328,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.55,-72.55,0,4.669406400585367,1705.5006878138047,1.966134102933746,718.1304810965509,51.6902882911902,364.7058604445161,4.435472700918021,291.62938879046544,115.00757167015622,79.56496819133515,22.2,1.3382891770011276,0.0852975519407311,0.0,2423.6313,1.4210684617340816,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.05,-80.15,0,5.225889558740985,1908.756161330144,-4.927325231941863,-1799.7055409667653,98.54727009180225,363.3881603317764,64.73201803833146,202.0728418424867,142.37043807376386,344.85506120148165,331.5,5.056085923659204,3.1030661137059106,0.0,109.05062,0.0571318240947695,30.925806045532227,23.84659194946289,7.079246520996094
papa,-9.15,-67.35,0,4.674986974928975,1707.538992592808,1.344892716946068,491.22206486455127,59.449186664519246,361.1204219681108,19.680204139152845,260.3104807537445,123.91381261072635,118.8694918666452,39.1,3.744268400708648,0.8912123530359157,0.0,2198.7612,1.2876797984371051,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.85,-76.95,0,3.468540352764779,1266.884363847336,-2.31575168127375,-845.8283015852372,87.98759864712515,0.0088238846835239,0.0,0.0,0.0,258.2927524561121,187.6,4.464885649863102,2.0794954904171363,0.0029412948945079,421.05606,0.3323567353266183,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.15,-67.45,0,4.583673479948814,1674.186738551304,3.534203557266613,1290.8678492916308,40.43485263327428,362.5381261072636,21.483217909486225,276.6229022386857,148.4589185053954,33.71900467063939,9.9,0.1088279110967949,0.0029412948945079,0.0,2965.0547,1.7710427926625758,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.75,-68.15,0,4.7332605384929085,1728.823411684535,1.2991707992454646,474.522134424406,60.82299887260429,361.926336769206,17.035980028990174,275.1140179578032,132.9730008858109,122.00491222419068,45.7,3.873685376067,0.9765099049766468,0.0,2203.3457,1.2744782136099957,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.35,-68.45,0,4.582004100706891,1673.5769977831922,3.318586289922629,1212.1136423942403,44.21807054276052,363.88523916894826,13.165235947817688,284.0232001932678,140.73507811241748,45.707722660653886,14.3,0.2470687711386697,0.0029412948945079,0.0,2885.6907,1.7242703616997062,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.15,-72.05,0,4.3000206839960935,1570.5825548295732,3.1976232727110907,1167.9319003577257,53.15912385247221,312.7390622483492,0.0,6.67085682074408,0.1823602834594942,120.76074448381382,36.9,3.806035593493316,0.7059107746819133,0.0,2738.5144,1.7436319920420569,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.75,-69.25,0,4.497154420648856,1642.5856521419944,2.804822381950824,1024.4613750075384,50.5467869222097,363.88523916894826,5.006083910452569,261.9693710742471,92.25665566113705,77.09722177484296,23.4,1.3912324851022708,0.1147105008858109,0.0,2667.0469,1.6236904598542925,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.95,-76.35,0,4.247825700764066,1551.5183372040751,-1.2368794307113071,-451.7702120673049,74.82525366403607,101.78350982444836,0.0,0.0176477693670478,0.0,163.64482404574008,56.8,5.432571670156225,1.7177162183926558,0.0,1099.7482,0.7088224175952564,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.65,-73.35,0,4.637798027410478,1693.955729511677,2.479804309257806,905.7485239564136,53.7534224512804,364.9588118054437,5.6237558382992425,301.25036439040093,137.19670035432438,91.2066133837977,20.4,1.2059309067482686,0.097062731518763,0.0,2599.7043,1.5346954527320051,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.95,-78.35,0,4.350036386390217,1588.8507901290263,-3.8192055603673754,-1394.9648309241834,97.95297149299404,281.04366846513125,0.0,14.306458366886776,0.1588299243034305,311.93020615235946,211.6,7.926789740698984,4.144284506361733,0.0,193.88596,0.1220294190404708,24.904949188232422,16.437328338623047,8.467633247375488
papa,-1.25,-75.95,0,4.156326716883098,1518.098333341551,4.176942993434642,1525.6284283520029,44.67547109035272,364.26466621033984,1.0941617007569655,219.879441133838,49.61964487034949,71.023447817684,18.9,0.8559168143018198,0.0617671927846674,0.0,3043.727,2.0049612709971045,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.35,-70.35,0,4.579673364815042,1672.725696498694,4.370880204655336,1596.463994750361,38.46271541311,364.4411439040104,9.19448784023192,291.655860444516,138.31439241423735,33.407227411821545,10.2,0.0852975519407312,0.0,0.0,3269.1897,1.954414256657108,23.804828643798828,15.26817512512207,8.536669731140137
